"mu"	"tau"	"I2"
-0.039529009270977	0.0611379708269794	5.03851819867583
-0.0228167116116459	0	0
0.0110290670624723	0	0
0.00486577266827709	0.0318759640507971	1.42180754743162
0.023692792732942	0.104213391405837	13.3571311573827
0.0415987715228173	0.00207935690254423	0.00613712163305849
-0.039236338055105	0.0876418977274584	9.83133497129893
-0.00273874991367076	0	0
-0.0156998221812617	0	0
-0.0240802852263947	0	0
-0.00772863687882927	0.00118025938968018	0.00197733224600577
0.00819731775825337	0.002113233850711	0.00633871019010625
-0.00303459675507366	0.0316035198683246	1.39794531621126
0.0126220787152564	0.000490559451190745	0.000341597842484194
-0.0167844833369635	0.068389973616144	6.22588580720936
-0.0176360656663633	0.000815285902708532	0.000943515580389464
-0.00891676301963285	0.000482303639472788	0.000330196870005141
0.030474406122846	0.00172363691151926	0.00421702878073392
-0.031562437399625	0.10038952786891	12.5153245546187
0.0201474760096816	0	0
0.012698916744864	0.001608264369619	0.00367140456740548
-0.0069562736117095	0	0
0.00822222930347672	0.0402268216601002	2.24544161035467
0.0262356042675391	0.0296966076692199	1.23635756144637
0.05275166363535	0.000974460679044239	0.00134789509474033
-0.000128492336385528	0.0765281879157837	7.67527900845206
0.0200945817368761	0.0432089762990917	2.58179285762018
0.026882660869604	0.0488617588168426	3.2779110692643
-0.00395878379160123	0.000559057347461334	0.000443653692421911
0.0185399260001341	0.041631265329567	2.40113887827341
0.000293309006067732	0.052894920009459	3.81985320021178
-0.0108636660284383	0	0
0.00821365980254797	0	0
0.00964295665054548	0.00179854327791579	0.00459150595648645
0.00405104653556123	0	0
-0.0158841473685431	0	0
0.00834697314119287	0.0693682604271433	6.39380665877281
0.00120973200319341	0.00125046594703393	0.00221956264597713
-0.00497725222615911	0	0
-0.011557095159733	0.0013034783267923	0.00241173986812596
0.0165409497651378	0	0
0.0326251023212751	0.000223133593819596	0.000070674528795536
-0.0185737347847952	0	0
0.0188680834737157	0	0
0.00988425894438197	0.00158221636306043	0.00355344516896888
-0.0230721490427201	0.0582583465695349	4.59636530996451
-0.0224848357506444	0.000347443935159889	0.000171357072587466
-0.0101905267907151	0.00248571570641946	0.00876997048509207
0.0148784109371126	0.0200052905537113	0.564888585798936
0.0169407997820853	0.0129390975461481	0.237088449944358
0.000672530295321959	0	0
-0.0459516875129952	0.0907259431422988	10.461761981132
0.00369506886763028	0.000763201700010728	0.000826815053938102
0.00218947912977772	0	0
0.0392036696274778	0	0
-0.0204949878053101	0	0
-0.00232540810217318	0.0820715382112062	8.72692303617089
0.00367818671060712	0	0
-0.00115968755640349	0.0964452285031729	11.6636445977886
0.0302384112698569	0.0903285779364475	10.3798123673173
0.00131870621385394	0	0
0.0163849373462196	0.0577642821372337	4.52224679478868
-0.0241904083917986	0.0830546420066518	8.91849040181864
0.00369301576124298	0.00208024327881147	0.00614235462040973
-0.0195443424381788	0	0
0.0237856282809956	0.077632320216145	7.8807714500066
0.0323202909338718	0	0
0.0127272233579238	0.00549048191277157	0.0427728745879989
0.00542823618971576	0.0539653688657264	3.96982469893791
0.0122095181523976	0.0016112932984809	0.00368524617840708
-0.0195996404750227	0.00139479925919114	0.0027614979861421
-0.00899830808668632	0.0601897952148438	4.89103204769496
-0.00919248649395026	0	0
0.0318081176917391	0.096594916565546	11.6956401590963
0.0234186896410614	0.0704265731295265	6.5774582524158
0.0039740862212533	0	0
-0.0245589137830518	0	0
0.00655792202588624	0	0
-0.000751769501770478	0.105270398242474	13.592444238418
0.0592172697198618	0.0211303869791674	0.629802474338546
0.0331178507516238	0.0676385098635089	6.09811592989085
-0.00507513662313534	0	0
-0.0019453720235729	0.0103534887461993	0.151931004704393
0.00705591903244912	0.00189211222926616	0.00508165320431568
0.00947890452388432	0.0849324382726247	9.28844675043495
-0.00351453858173269	0.0821565160080596	8.74342337973077
-0.0100983270962642	0	0
0.0389460020736185	0.0511518344193019	3.58111159248846
0.020163200263886	0.000189322878444506	0.0000508790840842111
0.000106812282384411	0	0
-0.0157827654704184	0	0
-0.00429247895818717	0	0
-0.000850196278444506	0	0
0.00772668260098128	0	0
0.0185090562453233	0.0889465929606803	10.0964517721714
0.0111008592335477	0	0
0.0116105404507461	0.000414093506799402	0.000243404774043347
0.0257333376539342	0.00142657808646733	0.00288876264281368
-0.00159152457499567	0.094511104688334	11.2526401077606
0.000267793809928862	0	0
-0.0184820087558172	0.085415456846434	9.38445293952604
0.00598239316608603	0.0960920887392949	11.5882666640042
0.00088700261998158	0.00105252269180589	0.00157249551035699
0.0321382961795368	0	0
0.0243019574900337	0.102729834043225	13.028735448561
-0.0267079590634553	0.00120157482462542	0.00204939677431151
-0.005840231474668	0	0
0.0179837815425101	0.000317305202603223	0.000142918047099362
0.0023868435349916	0.000927359003268971	0.0012207417324022
0.0135324075111033	0.0332093518542748	1.54137347219343
-0.000614977311629774	0.0890033193640044	10.1080319187362
-0.00749163411473018	0	0
0.00870984284425408	0.00110296935134359	0.00172684237670185
0.0106261819075021	0.0879601574078095	9.89578828582425
0.0033738884620261	0.00177778735148505	0.00448614646442741
0.00198671369905513	0	0
-0.000722760231940703	0	0
0.00373901471048695	0.0752404142402874	7.43819371785832
-0.00541710139366296	0	0
-0.00446249004075693	0.00211329696315677	0.00633908878721876
0.0228317794316095	0.13429193359283	20.3819113946853
-0.00212767858056427	0.0581155592500116	4.57489164652655
-0.0253491436026915	0.000618950835680232	0.000543805071549595
0.0231455577181269	0.0520688756397726	3.70586458328721
-0.00636735898253539	0	0
-0.00782577038595183	0	0
-0.00474580129324205	0.0290528078462399	1.18395985758004
-0.00936364254368123	0.00130337839968658	0.00241137011416691
0.0196882078731444	0	0
-0.0213291715650064	0	0
0.00112880567955939	0.0326566086741018	1.49124940373435
0.0341805909902084	0.00110420988414785	0.00173072892569459
-0.0071728652539528	0.0324217566595841	1.47019190994977
0.0049919440329939	0.00128525449405772	0.0023447761436308
-0.00999884692572139	0.0750505569806561	7.40347849958965
-0.0267601745989764	0.0531992419498222	3.86223091507226
-0.0174637644693966	0.0556328717307022	4.20846201007511
-0.00805342676046901	0	0
0.0197876166160421	0	0
0.00514682934790563	0.0934268660049446	11.0242381107324
0.0286545602099313	0.0689126910195642	6.31538733924743
0.017111647244114	0	0
-0.00486698855934059	0	0
0.0239041581519286	0.00191015732749118	0.00517903794181292
-0.0200943388482451	0	0
0.0242857440987379	0.0001138806310836	0.0000184091170194459
0.0105496613880384	0.0565561554992006	4.34319127029161
0.00977106016249582	0.00170708956188957	0.00413645169323671
-0.0116356450536918	0.000487182800271739	0.000336911425704345
0.0150830765680705	0.00190970245578139	0.00517657176232293
0.0148844435087572	0.00240474805397195	0.00820799009277551
0.00314153747480612	0.000400461711028741	0.00022764300849662
0.00994375456908152	0.073677364871584	7.15424072715403
-0.0106384291392558	0.00259848512287684	0.00958367668617993
0.011919762607063	0.0296149025654314	1.22964721133567
0.0122424201416955	0.00104064987921618	0.0015372195821363
-0.0049227012858009	0.00042904216425528	0.000261295615617774
0.00077507910206417	0	0
-0.0208407691507275	0	0
-0.0114252802745326	0	0
0.0210025472399617	0.0690127356175328	6.33257544954886
0.0222626796956042	0.00157461309826141	0.00351937660503386
0.0101807975063543	0.0438808270285609	2.66055226168765
-0.0465531507288798	0.0576204409414556	4.5007651768943
-0.0108304793161736	0	0
-0.0120806154300201	0.0597575262961987	4.82440893435904
-0.00620826961492741	0	0
-0.0119938560030815	0.0754923025303168	7.48434628426508
0.00911733317082706	0.00143664130013039	0.00292966038738835
-0.000361352975400605	0	0
-0.00951585489238878	0	0
-0.0135802458635783	0	0
-0.0405504434308475	0.0750573619126839	7.40472170879408
-0.0370030370578605	0.0710796192718985	6.69180507168282
0.0148387459772361	0.0400469163830389	2.22584812156037
-0.0406830179973982	0	0
-0.0328807380374758	0.00086747358459223	0.00106817199327147
-0.0374005069406777	0	0
0.0388058711220011	0.0839165424506006	9.08764549003011
0.0142631017554993	0.0561426237036215	4.28261979966328
-0.0136894956233673	0.0357785284543089	1.78466844055008
-0.0356824180587238	0.000365508988420295	0.000189639415088252
0.00521302967794077	0.111489819419143	14.9979861166044
0.00510579243825243	0.0844133577324351	9.18565469851756
0.00222831288258237	0.104012288103209	13.3124858135326
-0.0107708501725431	0.0806024001579806	8.44342757227414
0.0280143812056518	0	0
0.00602646001285067	0.0307566422620773	1.32500724731278
-0.0248214636508815	0	0
0.0328738960618361	0.00166806656819884	0.00394950721516369
-0.00298818425207463	0.0855989007553753	9.42100395076211
-0.00394310319883188	0.0397538595584421	2.19410268081983
0.00323283883444703	0.0320863608167612	1.44036748601985
-0.0234074318561988	0	0
-0.00907146608040449	0.0525915071336016	3.77780721017268
0.00617898279736248	0.0701378552938415	6.52715228498193
0.00416746197932496	0.0896828316565992	10.2470883101662
0.0259209765940035	0.0688717921463858	6.30836609565558
0.000853604388949377	0	0
-0.0117723817493144	0.0566987459109887	4.36416217623559
0.0220617751729727	0.088889050876439	10.0847096095266
-0.00532373623523044	0.0471730441081856	3.06206822233102
0.0151165863960248	0.0923927421504888	10.8077688931541
-0.00736278861883596	0.0564492499786754	4.32749719681218
-0.00639675133033021	0.023161389868869	0.755732281165297
0.00875716615804376	0	0
0.0115932354452022	0.00264712117597142	0.00994575499207736
0.00682889403693417	0	0
0.00572760433367157	0.108451740615098	14.307088398571
-0.026863868364491	0.0218955021869705	0.67592368347549
-0.0011870975561397	0	0
-0.00173701548457141	0.0850012770943198	9.30210849254689
-0.0126945473784953	0.041167991949598	2.34924484198388
-0.0270940796731586	0.0256145428917649	0.922742459277836
0.00310166596993568	0	0
0.0115766678421347	0	0
-0.00146447724903654	0.0942769935637099	11.2031996218748
0.0227134503030649	0.0584562215868045	4.62619463133698
0.0209146254231996	0.0220984328485526	0.688424206842716
0.00384418489934144	0	0
-0.0135805781485055	0.0989390938757957	12.200094967966
0.0207769095409967	0.0610097918694316	5.01847245408446
0.0186626482369741	0.00240536556439456	0.00821220571436582
-0.00939754894380632	0.0000791368936779591	0.0000088897852031636
0.00601782765694048	0.0538174556523627	3.94895098754853
0.0201609398072966	0	0
0.00278294748241595	0.000314072562451884	0.000140020845438625
-0.00137391712520587	0.0719141635736772	6.83905447214476
0.00823772910000809	0	0
0.0326218794832937	0.114545798778256	15.7005961107765
0.00104480473628529	0	0
0.0276303326598836	0	0
0.000797177538724826	0.00298207499141845	0.0126216348217272
-0.0187965491100833	0	0
0.00749467217448017	0	0
-0.00901526341222383	0.0762939457452592	7.63194544029306
0.00164373682844718	0.0735235101215277	7.12651975855913
-0.0256372428323953	0.0196255533674159	0.543762377992607
-0.00913407745132828	0.00183476568791838	0.00477830398445005
0.0365233399574522	0.0627031061373106	5.28598198939688
-0.00916424038427866	0.00146180251061754	0.00303317551639915
0.0132320766253951	0.0591730829992022	4.73494901122703
0.0166985863365282	0	0
-0.0339170804317525	0.0526651473553089	3.78799318223284
-0.0446522445011889	0.0260158967617605	0.951608551178007
-0.0279430421137117	0.0238786279541176	0.802880861375765
-0.0184267262924371	0	0
-0.0107159744253833	0	0
-0.020278732424873	0.0528143726465125	3.80867120862797
0.0399556120993185	0	0
-0.0171748892482289	0.0530348740243333	3.83931664798031
-0.00445505681538366	0.0678842785754723	6.13978636879056
0.0147999719697526	0.0707360679415079	6.6315533948804
0.025568630478925	0.0348211501062102	1.69203076591164
0.000629838547523185	0	0
0.021944281900297	0	0
0.026087188157061	0	0
-0.00421614006406878	0	0
0.00843057944249103	0.000277282546606899	0.000109138480265954
-0.0206738505631856	0	0
0.00148464954962653	0.0192476179754291	0.523129729314027
-0.0339174286327079	0.053977422332222	3.97152782446284
0.00646094241862014	0.0455991876713769	2.86691426507826
-0.0305087565336273	0	0
-0.022002837892655	0.097974286328269	11.9917097744978
0.0174348533724406	0.000734693580923862	0.000766200570780429
-0.0190249972276879	0.00296799051672825	0.0125027061445374
0.0074674146948322	0	0
-0.0268606912433376	0	0
0.00587238680596872	0	0
0.0229686499065552	0.05599404646514	4.26094709183599
-0.0155720860166355	0.034190384697518	1.63227714804553
0.000120816614410693	0.00027459887887762	0.000107036121207844
0.0113834115919183	0.0357060514863164	1.77757371436074
0.00403430235906647	0.0535421767600066	3.91023177697543
-0.0110201350706512	0.0789074934730147	8.12059717870674
0.0116039091627111	0.0340291319160078	1.61716517707854
0.0147450466379457	0	0
0.00766842492257178	0.0661122277400547	5.84190581159158
-0.00663909362292354	0.0465356693512839	2.98233253885839
-0.0312069933641006	0.00116973995184493	0.00194224279630195
0.0265674974687778	0	0
0.00480823569061329	0.00196462120385308	0.00547856940936195
0.0246940619272315	0.079152667441527	8.16701096182565
0.00111846728762817	0.0508054440722982	3.53448308232577
-0.00413472181802757	0.00174933612128314	0.00434371148006223
0.00732527453540345	0.00208964519826592	0.00619799891986329
0.00131623272113615	0	0
0.00336395042968229	0.00221819043844947	0.00698394215892097
0.00138264380933124	0.023921544879191	0.805746206552403
0.0232306361249889	0.027150345919824	1.03553155842301
-0.0144183312959422	0.0183034135196082	0.473300641205323
-0.0189667048567545	0.0644843683077141	5.57359809298323
-0.000627504854066206	0	0
-0.00938215346087742	0.0710277080770962	6.68268721384575
0.00693645110927717	0.0349761126535429	1.70686654476465
0.00898843681115956	0.000849232574835827	0.0010237222697562
0.00895575313312772	0.0389600054338611	2.1091783239108
0.00733242009113966	0.0325926470731918	1.48550026005043
0.00583192553363267	0	0
-0.00834856252503768	0.0294698006003913	1.21777348389206
0.0151829263979149	0.0014857499487269	0.00313336615145028
-0.00714402068521127	0.00190106030007764	0.00512982812051661
0.00861428208834633	0	0
0.0448787624735205	0.0547201596848062	4.07709060437635
-0.00158043389908179	0.025645700632538	0.924967910763766
-0.0236330437736244	0.0797678274310198	8.28389242316642
-0.0133025603401058	0	0
-0.0103608232853178	0	0
-0.00329480671401916	0.0668793337225362	5.97012006386093
0.0114490165109245	0.00212511630425541	0.00641018958987357
0.00418238547743993	0	0
0.0490635557479056	0.0998850653354396	12.4054246591425
-0.0183944562662784	0.0638635409555505	5.4726393528436
0.00186958002231822	0	0
-0.00439813400417738	0	0
-0.0151450874541065	0	0
0.0111714181322351	0.00228373362600336	0.00740273239628188
0.0235953146013831	0.083203640154614	8.9476525044664
-0.0179035940226316	0.0904434262963006	10.4034762654474
0.00700868771934391	0.0258308232048401	0.938244060422678
0.000416436378810142	0.0798494053507822	8.29943787411925
